95 2266
14 20 8736
14 25 8315
14 26 1021
14 27 3997
14 28 6471
14 29 8108
14 31 1823
14 34 3603
14 36 2719
14 37 4518
14 38 2368
14 39 7992
14 40 2548
14 41 5813
14 44 2192
14 45 2464
14 46 2351
14 47 7989
14 48 2359
14 49 5107
14 51 787
14 52 1489
14 53 224
14 54 6040
14 56 4719
14 58 4622
14 61 8424
14 63 3124
14 67 94
14 68 7632
14 71 8640
14 73 5344
14 76 1070
14 79 3670
14 81 4297
14 82 6614
14 84 8226
14 87 7839
14 90 6329
14 93 860
14 94 9513
15 17 344
15 18 3789
15 21 3183
15 28 3000
15 29 3261
15 32 2330
15 33 9106
15 35 2656
15 38 9684
15 39 9591
15 41 1225
15 43 1024
15 44 9116
15 45 7038
15 46 451
15 48 7130
15 49 7440
15 50 6178
15 51 4665
15 53 5733
15 54 1147
15 59 1038
15 60 9670
15 61 2763
15 62 2899
15 64 8992
15 66 5968
15 67 3781
15 68 701
15 70 2352
15 73 2209
15 74 8930
15 79 523
15 82 6812
15 83 9357
15 85 1679
15 87 6908
15 89 5686
15 91 5348
16 17 3834
16 19 3159
16 22 9708
16 23 1582
16 24 9101
16 26 6783
16 32 1480
16 33 8982
16 37 9203
16 38 2144
16 41 2689
16 43 5071
16 47 848
16 48 4783
16 51 3735
16 52 1956
16 53 9191
16 55 3633
16 56 7576
16 59 4890
16 61 7879
16 62 4498
16 64 4385
16 65 3156
16 67 9029
16 69 3349
16 71 1194
16 73 4688
16 75 4360
16 76 5468
16 77 1858
16 79 585
16 80 1343
16 81 60
16 82 3621
16 83 4511
16 87 4627
16 88 1540
16 89 258
16 90 6549
16 91 7455
16 93 6104
17 21 2239
17 22 7306
17 23 5363
17 26 5168
17 30 7599
17 31 6594
17 33 8010
17 34 1552
17 36 6094
17 37 9004
17 38 5464
17 39 8979
17 41 2918
17 42 8806
17 43 1729
17 44 2223
17 48 7918
17 50 2990
17 51 9313
17 52 8207
17 53 2381
17 54 7421
17 56 4443
17 58 335
17 60 5246
17 61 5854
17 67 6463
17 71 6478
17 72 8916
17 75 1735
17 78 3764
17 79 7536
17 81 814
17 82 6677
17 84 4214
17 85 3875
17 86 1828
17 87 731
17 91 5328
17 92 5679
17 93 5577
17 94 7890
17 95 915
18 21 455
18 22 5387
18 23 659
18 24 9014
18 26 5502
18 29 2529
18 30 2039
18 31 4128
18 34 3585
18 36 8219
18 37 978
18 38 9191
18 39 614
18 43 3103
18 45 2499
18 46 2376
18 48 2352
18 49 1746
18 50 894
18 54 4392
18 59 799
18 62 2
18 65 1914
18 68 2550
18 69 264
18 70 6773
18 72 802
18 73 5569
18 74 4717
18 76 1956
18 77 6583
18 79 7683
18 80 3009
18 82 3158
18 83 1280
18 85 8316
18 86 1434
18 88 3913
18 90 5662
18 91 8091
18 92 1941
18 95 6755
19 21 9957
19 26 3744
19 27 9315
19 28 4951
19 29 7552
19 34 4353
19 35 4163
19 36 7948
19 38 6737
19 39 930
19 41 8221
19 43 4840
19 45 7643
19 47 6904
19 48 2832
19 51 1390
19 52 1517
19 54 9372
19 56 8456
19 57 4982
19 58 9401
19 59 1692
19 60 8924
19 62 4105
19 63 6058
19 64 7241
19 65 4972
19 67 3569
19 69 8838
19 70 2282
19 71 3099
19 73 2721
19 74 3161
19 77 370
19 78 5400
19 79 3429
19 80 1829
19 82 2124
19 83 7048
19 84 276
19 85 6343
19 87 8063
19 89 2782
19 91 917
19 93 8089
19 94 8882
20 25 2482
20 26 6005
20 27 1037
20 29 5684
20 36 6489
20 38 6173
20 39 6109
20 41 4509
20 43 2984
20 44 9411
20 46 8232
20 49 2190
20 55 8603
20 56 9666
20 59 8065
20 61 3919
20 63 3084
20 66 7746
20 70 6368
20 71 4718
20 72 2532
20 74 2005
20 75 9495
20 78 7528
20 79 8267
20 82 6963
20 83 5930
20 87 1025
20 89 1697
20 90 9232
20 91 1402
20 92 7420
20 94 2582
21 23 7914
21 27 5055
21 29 2047
21 31 5338
21 33 9857
21 35 1022
21 36 4848
21 37 8767
21 39 3437
21 40 4921
21 41 3794
21 44 5623
21 45 9304
21 46 873
21 48 3229
21 50 9087
21 54 2884
21 55 3782
21 56 354
21 57 5406
21 59 7036
21 60 6663
21 63 5068
21 66 6722
21 67 532
21 69 8320
21 71 1066
21 72 4259
21 73 8267
21 74 1348
21 75 4395
21 78 9311
21 81 7633
21 83 4243
21 85 7081
21 86 7561
21 87 3798
21 91 9557
21 92 9030
21 94 7924
22 28 9512
22 29 6480
22 30 1162
22 31 5692
22 33 6484
22 35 646
22 40 3240
22 41 9257
22 42 9992
22 43 305
22 49 9497
22 53 2943
22 54 5739
22 56 5324
22 58 3051
22 60 8129
22 61 8819
22 63 8623
22 69 8246
22 74 9222
22 75 1076
22 77 4815
22 81 8640
22 82 3649
22 85 8699
22 87 5947
22 90 7911
22 94 3612
22 95 7857
23 27 1090
23 30 6225
23 32 2074
23 36 5717
23 42 2675
23 46 4182
23 48 4290
23 50 7580
23 53 9840
23 55 8549
23 57 2164
23 61 4629
23 63 7135
23 65 4598
23 66 5687
23 67 8688
23 70 5943
23 72 877
23 74 4379
23 75 4314
23 77 132
23 78 8367
23 80 3358
23 84 9258
23 89 6714
23 90 6799
23 93 1574
23 94 8246
23 95 2705
24 26 1063
24 27 2909
24 29 6735
24 31 1361
24 34 9238
24 36 5389
24 37 436
24 38 7201
24 41 5381
24 43 2169
24 44 8759
24 45 5577
24 46 8858
24 49 3832
24 50 944
24 52 6107
24 54 8377
24 58 3387
24 59 3713
24 60 6878
24 62 134
24 63 6115
24 72 3377
24 73 3289
24 74 4196
24 75 7761
24 76 1021
24 77 6513
24 82 4400
24 85 2352
24 86 6396
24 90 7069
24 92 9730
24 93 3270
24 94 4837
25 26 456
25 28 8625
25 30 219
25 34 4594
25 36 1128
25 38 1763
25 41 3964
25 43 6245
25 44 3106
25 45 5922
25 46 2063
25 47 474
25 54 8352
25 55 8513
25 56 265
25 58 777
25 60 913
25 64 2872
25 65 3188
25 67 7389
25 70 7851
25 77 5750
25 80 364
25 85 8026
25 89 7034
25 90 4167
25 92 3778
25 95 7688
26 27 5205
26 32 9162
26 37 5159
26 40 3063
26 41 6324
26 42 8621
26 43 7749
26 47 6915
26 48 3788
26 49 1433
26 50 4596
26 52 9085
26 55 5683
26 57 3369
26 59 4642
26 60 8720
26 61 658
26 64 5039
26 67 2890
26 68 8149
26 70 8300
26 71 1000
26 72 3657
26 74 2283
26 75 8288
26 77 1518
26 83 7731
26 87 8950
26 89 7278
26 92 6094
26 93 2719
26 95 5393
27 30 7015
27 32 2961
27 34 5491
27 37 4055
27 38 1175
27 39 315
27 41 1236
27 42 4914
27 43 9031
27 45 4812
27 46 59
27 47 9674
27 49 110
27 51 6159
27 52 2717
27 54 1141
27 55 1715
27 57 6012
27 60 390
27 61 2160
27 62 5981
27 64 5941
27 65 5568
27 66 9419
27 67 9645
27 69 5655
27 74 2056
27 75 6058
27 79 1519
27 81 7084
27 82 3984
27 86 8076
27 88 7233
27 89 5527
27 93 6887
27 95 6455
28 29 8198
28 32 4073
28 33 6850
28 35 7877
28 36 6237
28 38 7810
28 43 9081
28 46 7986
28 48 5401
28 49 9731
28 51 5830
28 52 5917
28 56 7945
28 57 9264
28 58 2622
28 60 6881
28 62 5444
28 64 1826
28 65 7046
28 66 9421
28 67 8611
28 69 3829
28 71 9170
28 72 8238
28 73 19
28 75 4784
28 76 8198
28 79 8889
28 81 5777
28 82 7511
28 83 6675
28 84 5098
28 86 4801
28 87 8615
28 89 5834
28 90 3479
28 92 6927
28 94 5655
29 31 8981
29 32 625
29 35 7280
29 36 7224
29 37 1023
29 39 9350
29 41 4587
29 43 1423
29 44 4471
29 45 7491
29 46 2739
29 47 1681
29 49 3509
29 50 2449
29 54 8945
29 55 1910
29 57 865
29 58 7409
29 59 5644
29 60 2302
29 63 3295
29 64 8284
29 67 1306
29 69 8810
29 70 4973
29 73 7087
29 74 6554
29 75 9042
29 76 5292
29 77 7948
29 78 4522
29 80 8320
29 83 2983
29 85 2474
29 86 8201
29 87 3801
29 88 146
29 89 5454
29 93 9619
29 94 336
29 95 8570
30 31 7476
30 33 3319
30 34 4037
30 35 4311
30 38 6045
30 40 7376
30 41 2731
30 43 7229
30 46 6063
30 47 8155
30 49 4834
30 50 1143
30 51 9099
30 53 7218
30 54 4942
30 55 6367
30 56 8131
30 59 9018
30 61 5004
30 64 3142
30 66 4824
30 67 5838
30 78 6030
30 79 9941
30 82 3820
30 88 1116
30 90 891
30 93 4448
30 94 8792
31 32 7351
31 34 5334
31 36 6569
31 37 6128
31 40 5683
31 41 1733
31 42 4943
31 43 4319
31 44 3133
31 46 7750
31 47 6278
31 49 2270
31 53 3494
31 55 1917
31 57 7260
31 59 8099
31 61 4300
31 63 2180
31 66 7542
31 69 542
31 70 4628
31 73 8791
31 76 259
31 78 7766
31 81 8830
31 82 6259
31 85 3765
31 86 7736
31 87 1570
31 88 6305
31 93 1389
31 94 1657
32 39 2312
32 40 9954
32 41 3296
32 42 6627
32 43 9047
32 45 2267
32 46 5082
32 47 2649
32 48 8888
32 52 7305
32 53 6329
32 54 3400
32 59 9110
32 61 1573
32 63 6952
32 65 9390
32 66 9930
32 67 6154
32 69 1584
32 70 8352
32 71 5975
32 73 3981
32 78 1387
32 82 6857
32 83 515
32 89 4987
32 92 3505
33 34 8250
33 35 4592
33 39 1180
33 42 4108
33 44 6027
33 45 5658
33 46 2800
33 49 4545
33 50 7105
33 51 8176
33 52 7758
33 54 6234
33 57 6887
33 59 2344
33 62 1012
33 63 6170
33 67 68
33 69 287
33 70 1142
33 73 291
33 75 7323
33 78 4804
33 79 7884
33 88 8784
33 92 5211
33 93 4291
33 95 9886
34 38 694
34 43 7145
34 46 1864
34 47 6369
34 48 2244
34 50 377
34 54 9849
34 63 9457
34 64 4897
34 66 3611
34 67 7562
34 71 5054
34 73 7650
34 74 508
34 75 8973
34 78 2547
34 80 5353
34 81 3952
34 82 2221
34 83 2708
34 84 9457
34 86 7149
34 88 373
34 89 861
34 91 727
35 36 52
35 37 8224
35 40 5780
35 41 6951
35 42 9232
35 44 5883
35 46 262
35 49 9217
35 52 6225
35 56 7316
35 57 7372
35 60 1340
35 62 3034
35 64 1823
35 65 5330
35 66 2911
35 67 7027
35 68 3416
35 72 3045
35 73 8429
35 75 5048
35 76 8444
35 77 144
35 80 10
35 81 1344
35 87 6555
35 88 2434
35 89 5784
35 90 3719
35 91 5560
35 92 4373
35 93 1778
36 38 58
36 39 4310
36 42 175
36 46 6342
36 47 549
36 48 1110
36 50 2877
36 52 1959
36 53 9087
36 55 2437
36 56 5033
36 58 4858
36 61 5487
36 69 8331
36 72 4593
36 74 6373
36 78 8144
36 80 6612
36 82 8156
36 86 9611
36 88 2359
36 90 203
36 92 7534
36 93 2772
36 94 7259
36 95 2197
37 38 3428
37 39 6005
37 41 7645
37 45 2175
37 49 5868
37 50 1257
37 53 9156
37 55 9650
37 59 4447
37 62 161
37 64 6639
37 65 5478
37 66 5185
37 67 9208
37 72 5919
37 76 8996
37 77 7215
37 78 9483
37 79 241
37 80 2753
37 83 8942
37 84 7832
37 85 3187
37 91 4482
37 94 6564
37 95 5439
38 39 7594
38 42 681
38 44 4002
38 46 6984
38 49 7356
38 51 5996
38 54 6172
38 55 7593
38 56 88
38 61 6673
38 63 9692
38 64 2951
38 65 917
38 67 3533
38 71 4998
38 72 4729
38 74 2221
38 76 7884
38 77 8508
38 78 3406
38 79 6955
38 85 279
38 86 5431
38 88 468
38 90 7869
38 91 4329
38 93 934
38 94 527
39 40 2154
39 45 7920
39 46 4340
39 47 6365
39 49 5479
39 50 6478
39 56 1438
39 57 5014
39 60 1707
39 61 3443
39 63 7016
39 66 882
39 69 6116
39 70 5042
39 72 559
39 74 6779
39 78 3754
39 79 4966
39 80 6374
39 81 1748
39 82 5976
39 83 806
39 84 5232
39 85 9217
39 86 2196
39 88 5616
39 93 191
39 95 2088
40 42 5433
40 45 1648
40 46 5439
40 49 8382
40 50 3454
40 51 6276
40 54 2096
40 57 1710
40 62 1047
40 64 4099
40 67 9954
40 68 5912
40 69 8724
40 70 3960
40 72 1295
40 74 4237
40 75 307
40 76 4969
40 77 9562
40 79 3265
40 80 9189
40 82 1947
40 86 6729
40 87 5892
40 88 6970
40 92 1565
40 93 8261
41 42 8275
41 43 3816
41 44 51
41 46 7407
41 47 1457
41 49 7525
41 50 5990
41 51 3315
41 52 6023
41 54 876
41 55 192
41 56 9847
41 57 4461
41 59 8971
41 61 7690
41 62 2316
41 63 7080
41 64 5345
41 69 3752
41 71 7897
41 72 351
41 73 8338
41 76 6694
41 77 7029
41 78 1237
41 81 4729
41 82 7947
41 85 4190
41 89 610
41 91 2913
41 95 5777
42 43 8847
42 44 3618
42 45 6460
42 48 7611
42 49 9886
42 50 1152
42 51 6537
42 53 7895
42 58 1041
42 59 3954
42 61 5436
42 63 7839
42 65 4381
42 66 9761
42 68 9614
42 69 600
42 70 6476
42 71 325
42 72 323
42 73 7420
42 78 3359
42 79 572
42 80 5102
42 81 231
42 83 9666
42 86 5792
42 87 3998
42 88 5210
42 89 6712
42 90 6788
42 91 4501
42 92 227
42 93 8582
43 44 3533
43 45 9253
43 47 5170
43 48 5297
43 51 6891
43 55 7355
43 56 447
43 57 2465
43 60 2226
43 62 200
43 64 3550
43 67 9156
43 70 3376
43 71 6309
43 72 2977
43 75 9195
43 78 6397
43 79 2667
43 81 728
43 84 8135
43 85 1612
43 89 6877
43 90 6158
43 91 3463
43 92 1542
44 45 3840
44 46 8776
44 47 8953
44 48 330
44 49 2719
44 51 4768
44 52 6739
44 54 317
44 55 2179
44 58 571
44 59 7340
44 61 5404
44 62 2006
44 65 6930
44 66 3372
44 67 9620
44 68 8783
44 69 7972
44 73 5338
44 76 690
44 78 3278
44 81 2839
44 83 7537
44 84 3990
44 87 8169
44 88 9378
44 90 3774
44 91 2747
44 93 1472
44 95 7491
45 46 572
45 47 8707
45 51 2332
45 53 1176
45 54 2856
45 55 6987
45 56 7437
45 59 8533
45 61 671
45 65 4455
45 66 3853
45 68 9323
45 69 432
45 70 5212
45 72 2409
45 73 1431
45 75 8430
45 76 5280
45 78 3939
45 79 738
45 83 9747
45 86 4385
45 88 7277
45 90 3730
45 91 61
45 92 8409
46 47 3344
46 49 6471
46 53 8075
46 55 1303
46 56 3916
46 57 5016
46 59 6959
46 60 5864
46 62 8495
46 63 7799
46 64 7379
46 67 7052
46 71 5885
46 72 3614
46 75 8281
46 79 1838
46 81 9601
46 82 2775
46 83 5158
46 86 3749
46 87 2208
46 88 6070
46 90 8739
46 91 3060
46 93 991
46 94 9023
47 53 8791
47 55 6799
47 57 3113
47 59 3754
47 61 391
47 66 6840
47 67 1701
47 69 7225
47 71 5036
47 72 3538
47 77 8283
47 79 6674
47 81 5176
47 82 5140
47 84 8889
47 87 4537
47 88 2074
47 92 8160
48 49 720
48 51 9621
48 52 9604
48 53 1289
48 55 190
48 56 3585
48 57 250
48 60 9044
48 61 6033
48 63 7855
48 64 4614
48 66 8295
48 67 2068
48 68 5360
48 70 6484
48 71 1862
48 74 6383
48 75 4772
48 76 2511
48 78 6081
48 79 5390
48 81 7373
48 82 8603
48 83 9836
48 85 3192
48 86 9857
48 88 9090
48 90 4925
48 93 8324
48 94 9264
48 95 4749
49 55 7274
49 59 488
49 62 8710
49 63 9652
49 65 1337
49 66 9797
49 68 9582
49 69 9317
49 71 1152
49 73 5810
49 74 3948
49 76 6260
49 79 3858
49 80 3617
49 84 457
49 85 9105
49 88 1924
49 89 4253
49 90 6000
49 91 8327
49 92 7834
49 94 2024
49 95 9498
50 51 4768
50 54 3708
50 57 9608
50 58 1349
50 60 1686
50 61 2285
50 62 4311
50 64 6940
50 65 3899
50 66 7756
50 68 9083
50 69 1731
50 72 8761
50 73 4042
50 74 6083
50 75 8077
50 77 8024
50 80 5641
50 81 5202
50 82 6284
50 83 5301
50 84 1549
50 85 8979
50 86 6244
50 87 9232
50 90 6869
50 91 415
50 93 6862
51 52 8099
51 55 2331
51 57 3231
51 58 6448
51 59 5591
51 61 1776
51 62 9083
51 63 5004
51 65 1778
51 69 7251
51 74 3857
51 75 8107
51 77 9431
51 78 6362
51 79 8187
51 81 4462
51 83 4938
51 84 9704
51 93 3405
51 95 4622
52 53 8511
52 55 6384
52 56 9329
52 57 1092
52 59 9926
52 60 7128
52 61 2551
52 67 2963
52 68 5221
52 69 5067
52 71 212
52 72 6824
52 74 4625
52 75 2940
52 76 2062
52 77 1937
52 78 7695
52 79 4782
52 80 2561
52 81 1540
52 82 9080
52 84 4521
52 85 3080
52 88 768
52 90 4042
52 91 5681
52 94 2254
52 95 3184
53 55 5475
53 57 2070
53 62 3653
53 65 9425
53 66 5595
53 67 4702
53 68 2056
53 69 8631
53 71 8906
53 73 1480
53 75 4234
53 76 6471
53 77 9187
53 78 5583
53 79 4839
53 80 6597
53 81 2915
53 86 3524
53 87 7619
53 88 3410
53 90 5710
53 92 1905
53 93 9198
54 55 9069
54 56 9337
54 57 9537
54 58 8515
54 61 6817
54 62 155
54 64 8576
54 66 2964
54 67 4654
54 69 1055
54 71 9942
54 72 509
54 73 6812
54 74 4556
54 76 5955
54 77 9715
54 78 7990
54 79 2179
54 81 5997
54 87 5168
54 90 9808
54 92 5880
55 58 6457
55 59 7242
55 60 627
55 61 8516
55 65 806
55 68 7270
55 70 1403
55 71 4377
55 72 4817
55 74 5614
55 75 9268
55 76 9105
55 78 1361
55 79 1669
55 80 6752
55 81 491
55 83 2020
55 88 811
55 89 990
55 93 5408
55 95 4226
56 59 2402
56 61 1159
56 67 9664
56 68 6367
56 73 8069
56 74 9060
56 75 8053
56 80 1074
56 81 6899
56 82 3228
56 87 9099
56 88 4058
56 89 6295
56 90 2645
56 91 659
56 94 4395
56 95 9828
57 58 1963
57 59 4276
57 60 5149
57 61 8028
57 62 7346
57 63 6563
57 65 8456
57 66 7787
57 68 3982
57 70 7822
57 72 8821
57 73 5784
57 75 9226
57 77 9882
57 78 8686
57 79 6125
57 80 856
57 81 6763
57 83 2943
57 84 428
57 87 5718
57 88 6887
57 93 115
58 60 9022
58 61 1740
58 67 9275
58 70 4157
58 71 9767
58 72 4381
58 73 4706
58 74 1229
58 75 1791
58 80 5600
58 84 7287
58 88 3828
59 61 6886
59 63 9678
59 66 4033
59 67 239
59 71 2454
59 72 2600
59 73 9557
59 76 6351
59 77 6558
59 78 6804
59 82 8191
59 83 3355
59 84 5040
59 85 1867
59 86 9586
59 87 3730
59 88 1412
59 91 8594
59 93 3301
59 94 4961
60 61 4345
60 62 6595
60 64 4883
60 65 1375
60 68 9139
60 70 8638
60 72 8303
60 73 9789
60 74 465
60 75 6772
60 76 5709
60 77 4789
60 80 1530
60 85 6867
60 87 4783
60 90 6717
60 91 111
60 94 7716
61 64 4011
61 70 7155
61 73 4330
61 75 8580
61 76 531
61 78 874
61 79 10
61 80 4642
61 87 1363
61 89 2968
61 90 1843
61 92 1012
61 94 6189
61 95 9714
62 63 7588
62 64 7505
62 65 5118
62 67 824
62 68 5374
62 70 2869
62 73 4832
62 76 131
62 81 4897
62 82 7566
62 84 9163
62 87 9743
62 88 98
62 90 5731
62 91 2020
62 95 3300
63 65 8353
63 68 7011
63 69 5426
63 74 4101
63 76 5373
63 77 8587
63 78 2024
63 81 1256
63 84 1051
63 86 6768
63 89 7152
63 90 4923
63 91 890
64 66 4652
64 67 3536
64 70 7229
64 72 6404
64 73 2621
64 74 7750
64 80 34
64 82 3996
64 84 4546
64 85 9131
64 91 1341
64 92 1235
64 94 2864
65 66 6912
65 68 3110
65 70 4133
65 71 3228
65 75 681
65 77 1733
65 78 8630
65 79 6232
65 80 5517
65 81 4810
65 82 5689
65 85 4961
65 87 8145
